,danceability,energy,speechiness,acousticness,valence,tempo,genre
51272,0.12048233869184433,1.0427643640578934,-0.020245670641823643,-0.8889230236570562,-0.29297362397968274,-1.115334335030049,1
51273,1.148893634157359,-0.7977325210310443,2.2922603464343947,-0.08174763343045342,0.04695136679378841,-0.009985118912693054,1
51274,0.4896556242435674,0.382761107888974,-0.4806166228642641,0.2025802926767648,0.7797766715781538,0.9047194507155975,1
51275,-0.16299000557108642,-0.6689513978761331,-0.4853505144038265,1.4149229776061536,0.5325584964701753,-0.3402193208719476,1
51276,0.792905108803912,-0.11626574433630638,0.4460426460050699,-0.9438141093916441,-0.10314538237891314,-0.8220923396041924,1
51277,-0.6442337528081542,1.1125208057668037,1.1797958346372373,-0.7720326540351998,-1.926379423800257,1.6589837215949967,1
51278,-1.5144279258943598,-1.4845651778572369,-0.6735227031014307,1.0042270843401717,-0.2973882342494681,0.6396357020539688,1
51279,1.7026535624849448,0.6832503952504335,1.72419336168691,-0.8371911371014373,0.52814388620039,-1.051547949049721,1
51280,-0.7233423139978092,-1.0821241679981395,0.1975133401780454,-0.5477295123283944,-1.8071849465160528,0.7878968283269819,1
51281,1.320295516734945,-0.3577303502517649,-0.27232539512351983,-0.84508913504886,0.07343902841250044,0.44746459928125926,1
51282,0.2457375605754649,0.8603244395884364,0.9667707153569307,0.6843581674695512,0.9342880310206407,1.6777234083112131,1
51283,0.6149108461271879,0.3559317072317008,-0.4451124363175463,-0.46085153490674435,1.093214000732913,-0.8249828632051339,1
51284,-1.2573251020279808,0.7208115561706159,-0.3480676597565177,2.311345744638633,-1.4186992427749434,0.7036494325871802,1
51285,1.2280021953470142,-0.8728548428714091,-0.4522132736268899,-0.9890301476406393,1.3580906169200329,-0.5965990209374826,1
51286,0.7137965476142568,1.1017890455038943,0.8839276134145891,-0.5200865195124148,1.132945493160981,-1.0843829980446866,1
51287,-0.49260901052798267,0.9569102819546192,-0.0072274689080270805,-0.6361870893395288,1.0799701699235569,1.2883796226023672,1
51288,-0.3475766483469483,0.8120315184053447,0.931266528810213,-0.8822097254017469,1.5214311969020904,1.6748328847102716,1
51289,-1.0331841786572917,-0.23968098735976295,-0.698375633684133,0.016977340912330757,-0.3415343369473212,0.7954641541586606,1
51290,0.6676498869202914,1.182277247475714,2.2804256175854887,0.17098830088707387,0.3912909678370444,-0.9717824887810422,1
51291,0.9774917515797737,1.193009007738623,1.6176808020467566,-0.04620664266705112,1.3934074990783156,-0.9846436949155682,1
51292,-2.0154488134288413,1.7188652606211767,-0.07231847757700972,-0.07779863445674207,-0.27090057263075606,0.963731601085381,1
51293,0.23255280037718906,0.5276398714382491,2.3751034483767355,-0.12913562111498972,0.3868763575672591,0.9957547052486218,1
51294,-1.0002222781616021,0.7852021177480716,2.339599261830018,-0.36607555953767157,0.25443804947369886,-1.2728516323847294,1
51295,-0.3541690284460862,-0.49187735353813017,-0.6877243777201177,0.704103162338108,0.20587733650606013,-0.33843304224215254,1
51296,0.07433567799787887,1.0534961243208025,0.4815468325517877,0.4671632239154262,1.3271883450315354,-1.050736004217996,1
51297,0.3050689814677055,-0.08407046354757856,-0.6226333690511352,0.4355712321257353,-0.21792524939333197,0.4069323132815389,1
51298,1.2016326749504624,0.4256881489406111,0.2330175267247632,-0.6547473845159724,0.9342880310206407,0.11820473112007443,1
51299,-1.5342050661917737,-1.1840758904957775,-0.6498532454036189,1.3596369919741944,-1.2023833395554617,0.9513250840566205,1
51300,0.964306991381498,-0.07870458341612394,-0.38712226495790725,-0.9870161581640465,-0.7344346509582163,-0.5326177681975405,1
51301,0.8851984301918429,0.6886162753818881,1.7952017347803453,-0.871152528275355,-0.12963304399762518,-1.3089669384998641,1
51302,-1.3100641428210842,-0.21285158670248977,-0.6285507334755882,0.2618152772824353,-0.4518995936919547,-1.3095840165719754,1
51303,1.2873336162392555,-0.25041274762267224,-0.5729275078857303,0.6330211808113034,1.199164647207761,0.1477920007881391,1
51304,-0.3739461687435,0.4095905085462472,0.6945719518320942,0.38028524649377615,-0.9242628925589855,-1.1686303937844884,1
51305,0.5292099048383949,0.9569102819546192,1.061448546148178,1.1069010576566674,1.2168230882869024,-0.9202077530698601,1
51306,-0.459647110032293,1.3378877712878983,1.3218125808241086,-0.2870955800634443,0.38246174729747373,1.8058483027574423,1
51307,1.2082250550496005,-0.13236338473067027,2.0674004983051817,-0.7582111576272101,-0.050170059141489066,-1.183375311928617,1
51308,0.49624800434270533,0.05544241987024191,0.04721228379694026,-0.8751015272490664,-0.15170609534655188,1.1575590713148105,1
51309,1.050007932670291,0.3398340668373369,3.7005930794541997,-0.5714235061706625,1.0358240672257035,-0.8572982675077953,1
51310,0.6610575068211534,-0.2182174668339444,-0.4735157855549205,0.5895821921004784,-1.1185057444295405,0.7009862535391209,1
51311,0.5621718053340845,0.46861518999224816,2.848492602332973,-0.6594861832844259,1.119701662351625,1.80821918166608,1
51312,-0.48601663042884474,-0.5723655555099496,-0.2581237205048327,0.35264225367779656,-0.42099732180345734,1.147231133055266,1
51313,-0.8617822960797057,-0.7065125587963155,-0.6699722844467588,1.4820559601592467,-1.3304070373792365,0.36909568412314697,1
51314,0.8588289097952911,1.7671581818042683,0.22118279787585726,-0.9588203054917473,1.172676985589049,-0.8557393334308828,1
51315,-0.08388144438143133,0.7315433164335252,1.0259443596014601,0.15124330601851704,1.5567480790603732,-0.41345674469355687,1
51316,0.19959089988149942,-0.8138301614254082,0.8010845114722477,-0.77558675311154,-1.7012343000412047,-0.7577213533450222,1
51317,0.08092805809701678,0.6510551144617057,2.020061582909558,-0.8079685446959732,1.3536760066502476,1.4672348301347844,1
51318,0.8390517694978774,-1.1679782501014138,1.1916305634861433,-0.9867397282358866,-0.21351063912354662,-1.392142567061789,1
51319,0.19959089988149942,0.5330057515697038,0.8602581557167773,-0.4766475308015897,0.9651903029091381,0.834340072701661,1
51320,1.0697850729677048,0.5652010323584316,3.026013535066562,-0.4450555390118989,1.2918714628732528,1.481914792692375,1
51321,0.8390517694978774,-1.1679782501014138,1.1916305634861433,-0.9867397282358866,-0.21351063912354662,-1.392142567061789,1
51322,0.08752043819615471,0.3881269880204286,-0.6048812757777763,1.2885550104473897,1.530260417441661,0.7608103487406307,1
51323,-0.01136526329091416,0.6993480356447974,-0.3575354428356425,-0.8040195457222619,-0.7476784817675722,-0.8566811894356839,1
51324,0.9708993714806359,-1.7796885850872415,-0.4699653669002487,1.4030759806850195,-0.3371197266775359,0.47990991475699624,1
51325,0.20618327998063735,0.9139832409029828,-0.574110980770621,1.5215459498963604,0.34273025486940567,-0.33525021850178993,1
51326,0.4698784839461536,0.3183705463115184,1.9490532098161224,-0.13703361906241246,0.6738260251033057,-0.6566829384851438,1
51327,0.08092805809701678,1.2359360487902602,2.62363275420376,-0.9730367017971082,-0.7079469893395042,-0.9786028253675333,1
51328,0.9708993714806359,-1.7796885850872415,-0.4699653669002487,1.4030759806850195,-0.3371197266775359,0.47990991475699624,1
51329,0.9708993714806359,-1.7796885850872415,-0.4699653669002487,1.4030759806850195,-0.3371197266775359,0.47990991475699624,1
51330,0.3907699227564985,1.1393502064240768,1.9608879386650284,-0.12518662214127838,0.59436304024717,2.130463846481159,1
51331,0.9708993714806359,-1.7796885850872415,-0.4699653669002487,1.4030759806850195,-0.3371197266775359,0.47990991475699624,1
51332,0.8390517694978774,-1.1679782501014138,1.1916305634861433,-0.9867397282358866,-0.21351063912354662,-1.392142567061789,1
51333,0.8390517694978774,-1.1679782501014138,1.1916305634861433,-0.9867397282358866,-0.21351063912354662,-1.392142567061789,1
51334,0.8390517694978774,-1.1679782501014138,1.1916305634861433,-0.9867397282358866,-0.21351063912354662,-1.392142567061789,1
51335,0.8390517694978774,-1.1679782501014138,1.1916305634861433,-0.9867397282358866,-0.21351063912354662,-1.392142567061789,1
51336,0.6478727466228775,-0.5616337952470404,-0.15042768797978878,0.084110323465424,-1.899891762181545,0.40576311272385557,1
51337,-1.9627097726357383,-0.01967990197012296,-0.33859987667739294,0.8265221305231605,-0.31063206505882385,-1.5248468303589482,1
51338,0.7072041675151189,0.4310540290720657,1.72419336168691,-0.7688734548562307,0.3383156445996203,0.641714280823185,1
51339,-0.5123861508253964,-0.1055339840733971,-0.5977804384684328,0.9134001079448103,-0.835970687163279,-0.9868846626511297,1
51340,-0.017957643390052083,1.6759382195695396,1.8898795655715928,0.07226332654428991,0.21470655704563082,1.442584185043608,1
51341,2.06523446793753,-0.22358334696539905,-0.17764756433227236,-0.8762862269411799,-0.5666794607063735,0.2163526223790113,1
51342,0.8390517694978774,-1.1679782501014138,1.1916305634861433,-0.9867397282358866,-0.21351063912354662,-1.392142567061789,1
51343,-0.6046794722133266,-0.6206584766930414,-0.5752944536555116,0.2657642762561467,-1.2509440525231004,0.7004016532602788,1
51344,0.06115091779960301,1.6169135381235387,0.6353983075875649,0.8620631212865625,-0.849214517972635,-1.0488198144151248,1
51345,-0.09047382448056926,-0.0572410628903054,-0.6025143300079951,-0.4213615451696307,-0.35477816775667725,-1.0512556489103,1
51346,-0.5849023319159129,-0.9050501236601369,3.1798650101023385,1.0239720792087286,-1.2200417806346031,1.3815259336978767,1
51347,1.5312516799073588,-0.34699858998885563,2.339599261830018,-1.0060898232070723,-0.6064109531344414,0.7973803439615318,1
51348,1.0895622132651186,-0.28260802841140004,0.010524624365331824,-0.6902883752793746,0.9784341337184941,-0.33580234098736295,1
51349,-0.09706620457970717,0.9569102819546192,-0.6214498961662447,-0.5832705030917966,0.06460980787292976,-0.39952377138115314,1
51350,0.344623262062533,-0.03577754236448686,-0.3149304189795811,-0.7787459522905091,0.06902441814271511,-0.7613588661911507,1
51351,0.08752043819615471,-1.5811510202234202,0.24485225557366913,-0.5990664989866421,-0.8757021795913469,-1.1563862657220731,1
51352,1.2543717157435659,0.5544692720955223,-0.2451055187710361,-0.6247349923157659,0.8195081640062218,-0.3702612796457787,1
51353,0.047966157601327164,-1.0391971269465026,-0.6060647486626669,1.1384930494463583,-0.28414440344011205,-0.6608725738168458,1
51354,1.1027469734633937,0.5061763509124305,-0.33859987667739294,-0.7333324640928284,0.5104854451212486,-0.40270659512151574,1
51355,1.0631926928685669,-0.06260694302176004,1.3928209539175438,-0.9600050051838607,0.8018497229270805,-0.49978271920257533,1
51356,0.3050689814677055,0.5705669124898862,-0.1409599049006641,1.2135240299468737,1.6803571666143626,0.5074835612423821,1
51357,0.11388995859270641,-1.22163705141596,3.2863775697424917,-1.0005217346541393,-0.796239194735211,-0.7256657713885133,1
51358,1.425773598321152,-0.11089986420485173,2.7419800426928194,-0.8462738347409735,-0.10755999264869848,-0.8226769398830346,1
51359,0.9972688918771876,0.763738597222253,-0.4249933972744062,-1.0044312436381135,-0.14729148507676654,-0.661489651888957,1
51360,1.043415552571153,-0.16455866551939807,2.1502436002475234,0.4632142249417148,0.5104854451212486,1.6061098741530542,1
51361,-0.09047382448056926,0.6510551144617057,0.002240314171097603,-0.3344835677479807,-2.068088413460366,-0.9860402400261357,1
51362,1.4851050192133932,-0.465047952880857,-0.4486628549722181,0.3486932547040852,-0.028097007792562367,-0.6600931067783896,1
51363,0.47647086404529154,0.08227182052751508,-0.13267559470642987,-0.2791975821160216,0.1440727927290654,-0.6610674405764598,1
51364,-1.5539822064891875,-1.0230994865521386,-0.47706620420959234,1.2569630186576988,-1.3304070373792365,0.6197592925733373,1
51365,0.2193680401789132,0.6993480356447974,1.227134750032861,-0.7874337500326741,1.3360175655711062,1.3431047042606425,1
51366,-0.40690806923918965,0.5330057515697038,3.345551213987022,-0.5556275102758171,-0.7741661433862843,2.5897323210981753,1
51367,2.0388649475409784,-0.5455361548526765,-0.15279463374956986,-0.4963925256701466,1.3271883450315354,-0.11008167776776989,1
51368,0.7994974889030498,1.2305701686588055,0.053129648221393225,-0.4648005338804556,0.9475318618299967,-0.7196573796337471,1
51369,1.3796269376271866,1.686669979832449,2.1029046848518997,1.071360066893265,0.581119209437814,-0.18614466960378231,1
51370,-0.842005155782292,0.13056474171060678,-0.5717440350008397,0.45926522596800345,-0.4254119320732427,-1.18262832268343,1
51371,0.3578080222608089,-0.803098401162499,-0.12202433874241456,-0.28314658108973295,0.1440727927290654,-1.3115976397546536,1
51372,0.3644004023599468,-0.17529042578230736,2.1029046848518997,-0.859700431251592,0.03370753598443239,-0.9294964019447959,1
51373,1.511474539609945,-0.4543161926179477,-0.12202433874241456,-0.31078957390571255,0.23677960839455753,-0.661554607475495,1
51374,0.43691658345046397,0.7315433164335252,1.4993335135576973,1.1187480545778015,1.8701854082151317,-0.9883786411415042,1
51375,1.247779335644428,0.6832503952504335,0.01644198878978479,-0.734912063682313,1.1020432212724836,-0.987144484997282,1
51376,0.5292099048383949,0.9086173607715281,3.2153691966490565,0.8383691274442943,0.3780471370276884,-1.3120198510671508,1
51377,0.06115091779960301,-0.8943183633972277,-0.7054764709934767,2.3073967456649216,0.1573166235384214,-0.8900358831229533,1
51378,1.419181218222014,-1.667005102326694,-0.39777352092192264,1.4662599642644012,0.7974351126572952,-0.8233264957484145,1
51379,-0.6969727936012576,-0.4274867919606746,3.4875679601738927,-0.833637038025097,0.8415812153551485,-0.12563854074362382,1
51380,0.7731279685064981,-0.5884631959043136,0.5407204767963174,0.4355712321257353,-1.061115810922331,-0.011966264302102198,1
51381,0.17981375958408566,0.12519886157915217,-0.4936348245980606,-0.7617652567035502,0.6252653121356674,0.11807481994699824,1
51382,-1.5671669666874632,-0.5723655555099496,-0.38712226495790725,-0.08964563137787616,-1.3127485963000953,0.6398955244001203,1
51383,0.5885413257306362,0.645689234330251,0.3276953575160107,0.42767323417831254,0.6649968045637354,0.6398630466068521,1
51384,-0.3409842682478104,-0.28260802841140004,-0.704292998108586,0.6132761859427466,-0.39009504991495997,-1.1485591175442427,1
51385,-1.2968793826228084,0.8710561998513456,0.16200915363132773,-0.14888061598354657,0.9033857591321434,-1.11335318964064,1
51386,1.1950402948513246,0.7530068369593438,3.416559587080457,0.38818324444119884,1.7730639822798542,0.3139483911523742,1
51387,0.7269813078125327,0.9461785216917099,0.12887191285439104,0.1670393019133625,1.6008941817582265,-0.6601580623649275,1
51388,1.9202021057564962,-0.041143422495941495,0.8365886980189654,-0.9130119173966955,0.02487831544486171,-0.7751619283304787,1
51389,-0.8617822960797057,0.6778845151189788,0.08626688899832978,0.7988791377071809,-0.8403852974330643,-0.25688130334367815,1
51390,1.2411869555452901,0.2593458648655174,-0.248655937425708,-0.326585569800558,1.4993581455531637,-0.07851326271029607,1
51391,0.4171394431530502,1.0159349634006203,1.878044836722687,-0.7420202618349935,0.5193146656608193,0.5712049916361729,1
51392,0.7467584481099464,-0.7923666408995896,0.39870373060944614,1.8888028544515172,0.10875591057078317,-0.49994510816892024,1
51393,1.2939259963383936,0.2432482244711541,1.9490532098161224,-0.8308727387434991,-0.1649499261559079,-0.6620742521677992,1
51394,-0.9342984771702229,-1.237734691810324,1.203465292335049,0.35264225367779656,-1.7630388438181994,0.4330769368630891,1
51395,0.5687641854332225,-0.025045782101577596,3.8307750967921645,0.9291961038396558,0.19704811596648947,0.8658110543793278,1
51396,0.49624800434270533,0.25397998473406336,-0.3658197530298766,-0.9798684700216289,0.36480330621833235,0.24834324874898234,1
51397,-1.099107979648671,-0.22358334696539905,2.801153686937349,-0.8059940452091175,-1.2906755449511684,-0.3218693676749592,1
51398,-0.5189785309245344,-0.29333978867430927,-0.63210115213026,1.0239720792087286,-0.7167762098790749,-0.6635682306581733,1
51399,1.2675564759418418,0.323736426442973,-0.1516111608646794,-0.8150767428486536,-1.4142846325051581,0.11956879843737274,1
51400,0.6149108461271879,1.0695937647151665,-0.6001473842382139,0.8581141223128511,1.6229672331071532,-0.26971003168493546,1
51401,0.6808346471185672,1.531059456020265,1.6650197174423804,-0.06595163753560795,0.46192473215360985,-1.0840257423187272,1
